onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1150.895	5.901	634802	PROB	5.876	n/a	n/a	-999	10	[9, 3, 9]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1156.796	8.285	637752	PROB	8.263	n/a	n/a	-999	10	[6, 9, 9]	24	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1165.081	5.618	641894	PROB	5.594	n/a	n/a	-999	10	[4, 4, 8]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1170.699	7.761	644703	PROB	7.761	n/a	n/a	-999	10	[5, 9, 3]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1178.46	0.008	648583	STOP	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1178.468	1.084	648587	DISTRACT_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1179.552	4.272	649129	REC_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1183.824	25.738	651265	REC_WORD_VV	4.272	n/a	<>	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1209.562	7.612	664134	REC_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1217.174	10.0	667939	COUNTDOWN_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1217.175	10.427	667940	TRIAL	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1227.602	0.009	673153	COUNTDOWN_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1227.611	1.6	673158	ORIENT	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1229.844	4.6	674274	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1230.06	1.6	674382	WORD	n/a	wordpools/wordpool_EN.txt	RICE	1	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1232.545	1.6	675624	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	2	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1234.928	1.6	676816	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	3	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1237.479	1.6	678091	WORD	n/a	wordpools/wordpool_EN.txt	RUG	4	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1239.778	4.6	679241	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1239.996	1.6	679350	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	5	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1242.447	1.6	680575	WORD	n/a	wordpools/wordpool_EN.txt	SUN	6	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1244.913	1.6	681808	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	7	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1247.498	1.6	683101	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	8	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1249.871	4.6	684287	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1250.081	1.6	684392	WORD	n/a	wordpools/wordpool_EN.txt	EGG	9	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1252.499	1.6	685601	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	10	11	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1255.015	1.6	686859	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	11	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1257.45	1.6	688076	WORD	n/a	wordpools/wordpool_EN.txt	WORM	12	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1259.066	0.0	688884	DISTRACT_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1259.066	0.016	688884	START	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1259.082	5.202	688892	PROB	5.169	n/a	n/a	-999	11	[3, 3, 7]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1264.284	5.268	691493	PROB	5.24	n/a	n/a	-999	11	[2, 9, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1269.552	7.601	694127	PROB	7.58	n/a	n/a	-999	11	[3, 4, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1277.153	6.61	697927	PROB	6.61	n/a	n/a	-999	11	[4, 7, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1283.763	0.008	701232	STOP	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1283.771	1.217	701236	DISTRACT_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1284.988	12.584	701844	REC_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1297.572	17.426	708136	REC_WORD	12.584	n/a	RAKE	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1314.998	5.03	716849	REC_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1320.028	0.0	719364	TRIAL	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1320.028	10.0	719364	COUNTDOWN_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1330.456	0.008	724577	COUNTDOWN_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1330.464	1.6	724581	ORIENT	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1332.688	4.6	725693	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1332.897	1.6	725798	WORD	n/a	wordpools/wordpool_EN.txt	SHIRT	1	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1335.482	1.6	727090	WORD	n/a	wordpools/wordpool_EN.txt	TRUCK	2	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1337.914	1.6	728306	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	3	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1340.315	1.6	729506	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	4	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1342.696	4.6	730697	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1342.898	1.6	730798	WORD	n/a	wordpools/wordpool_EN.txt	FLOOR	5	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1345.283	1.6	731990	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	6	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1347.783	1.6	733240	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	7	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1350.25	1.6	734474	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	8	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1352.539	4.6	735618	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1352.751	1.6	735724	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	9	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1355.201	1.6	736949	WORD	n/a	wordpools/wordpool_EN.txt	PEACH	10	12	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1357.768	1.6	738232	WORD	n/a	wordpools/wordpool_EN.txt	MUG	11	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1360.252	1.6	739474	WORD	n/a	wordpools/wordpool_EN.txt	HAT	12	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1361.869	0.001	740283	DISTRACT_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1361.87	0.016	740283	START	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1361.886	7.468	740291	PROB	7.445	n/a	n/a	-999	12	[6, 7, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1369.354	6.601	744025	PROB	6.577	n/a	n/a	-999	12	[9, 9, 4]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1375.955	7.561	747325	PROB	7.561	n/a	n/a	-999	12	[8, 8, 3]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1383.516	0.008	751106	STOP	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1383.524	1.167	751110	DISTRACT_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1384.691	0.969	751693	REC_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1385.66	0.777	752178	REC_WORD	0.969	n/a	SPRING	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1386.437	0.525	752566	REC_WORD	1.746	n/a	HAT	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1386.962	9.461	752829	REC_WORD	2.271	n/a	PEACH	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1396.423	18.278	757559	REC_WORD	11.732	n/a	SHIRT	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1414.701	3.629	766697	REC_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1418.33	0.0	768512	TRIAL	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1418.33	10.0	768512	COUNTDOWN_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1428.758	0.007	773725	COUNTDOWN_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1428.765	1.6	773729	ORIENT	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1431.024	4.6	774858	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1431.233	1.6	774963	WORD	n/a	wordpools/wordpool_EN.txt	BAND	1	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1433.833	1.6	776263	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	2	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1436.35	1.6	777521	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	3	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1438.95	1.6	778821	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	4	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1441.165	4.6	779929	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1441.367	1.6	780030	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	5	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1443.785	1.6	781239	WORD	n/a	wordpools/wordpool_EN.txt	BALL	6	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1446.169	1.6	782431	WORD	n/a	wordpools/wordpool_EN.txt	FUR	7	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1448.786	1.6	783739	WORD	n/a	wordpools/wordpool_EN.txt	ARK	8	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1450.98	4.6	784836	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1451.186	1.6	784939	WORD	n/a	wordpools/wordpool_EN.txt	INK	9	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1453.571	1.6	786131	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	10	13	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1456.187	1.6	787439	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	11	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1458.556	1.6	788624	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	12	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1460.171	0.001	789431	DISTRACT_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1460.172	0.016	789432	START	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1460.188	4.302	789440	PROB	4.272	n/a	n/a	-999	13	[7, 4, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1464.49	3.816	791590	PROB	3.793	n/a	n/a	-999	13	[2, 7, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1468.306	4.718	793498	PROB	4.697	n/a	n/a	-999	13	[6, 2, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1473.024	4.884	795857	PROB	4.859	n/a	n/a	-999	13	[7, 1, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1477.908	3.175	798299	PROB	3.175	n/a	n/a	-999	13	[4, 1, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1481.083	0.009	799887	STOP	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1481.092	1.101	799891	DISTRACT_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1482.193	2.152	800442	REC_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1484.345	2.56	801517	REC_WORD	2.152	n/a	BADGE	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1486.905	25.296	802797	REC_WORD	4.712	n/a	CREEK	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1512.201	23.885	815445	REC_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1536.086	0.0	827386	TRIAL	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1536.086	10.0	827386	COUNTDOWN_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1546.514	0.009	832600	COUNTDOWN_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1546.523	1.6	832605	ORIENT	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1548.955	1.6	833821	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1551.473	1.6	835080	WORD	n/a	wordpools/wordpool_EN.txt	LAKE	2	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1553.772	4.6	836229	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1553.99	1.6	836338	WORD	n/a	wordpools/wordpool_EN.txt	KITE	3	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1556.574	1.6	837630	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	4	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1559.007	1.6	838846	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	5	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1561.442	1.6	840064	WORD	n/a	wordpools/wordpool_EN.txt	MULE	6	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1563.742	4.6	841214	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1563.958	1.6	841322	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	7	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1566.375	1.6	842530	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	8	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1568.859	1.6	843772	WORD	n/a	wordpools/wordpool_EN.txt	DESK	9	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1571.293	1.6	844989	WORD	n/a	wordpools/wordpool_EN.txt	STAR	10	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1573.593	4.6	846139	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1573.81	1.6	846247	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	11	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1576.411	1.6	847548	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	12	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1578.028	0.0	848356	DISTRACT_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1578.028	0.016	848356	START	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1578.044	8.553	848364	PROB	8.52	n/a	n/a	-999	14	[3, 8, 4]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1586.597	11.686	852641	PROB	11.686	n/a	n/a	-999	14	[7, 9, 8]	24	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1598.283	0.015	858483	STOP	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1598.298	1.101	858491	DISTRACT_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1599.399	5.959	859041	REC_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1605.358	24.055	862021	REC_WORD	5.959	n/a	JEEP	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1629.413	10.393	874047	REC_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1639.806	0.0	879244	TRIAL	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1639.806	10.0	879244	COUNTDOWN_START	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1650.234	0.008	884457	COUNTDOWN_END	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1650.242	1.6	884461	ORIENT	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1652.709	1.6	885695	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1655.109	1.6	886895	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1657.47	4.6	888075	STIM_ON	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1657.676	1.6	888178	WORD	n/a	wordpools/wordpool_EN.txt	FAN	3	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1660.21	1.6	889445	WORD	n/a	wordpools/wordpool_EN.txt	POOL	4	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1662.66	1.6	890670	WORD	n/a	wordpools/wordpool_EN.txt	GATE	5	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1665.128	1.6	891904	WORD	n/a	wordpools/wordpool_EN.txt	STRING	6	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1667.311	4.6	892995	STIM_ON	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1667.513	1.6	893096	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	7	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1669.979	1.6	894329	WORD	n/a	wordpools/wordpool_EN.txt	YARD	8	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1672.464	1.6	895572	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	9	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1674.93	1.6	896805	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	10	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1677.177	4.6	897928	STIM_ON	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1677.38	1.6	898030	WORD	n/a	wordpools/wordpool_EN.txt	HILL	11	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1679.764	1.6	899221	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	12	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1681.381	0.001	900030	DISTRACT_START	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1681.382	0.016	900030	START	n/a	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1681.398	7.434	900038	PROB	7.413	n/a	n/a	-999	15	[7, 6, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1688.832	4.068	903755	PROB	4.035	n/a	n/a	-999	15	[1, 5, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1692.9	6.768	905789	PROB	6.736	n/a	n/a	-999	15	[6, 4, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1699.668	2.767	909173	PROB	2.767	n/a	n/a	-999	15	[1, 5, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1702.435	0.018	910556	STOP	n/a	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
