onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
2761.776	2.023	3013165	REC_END	n/a	n/a	n/a	-999	17	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2763.799	10.0	3015188	COUNTDOWN_START	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2763.8	10.427	3015189	TRIAL	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2774.227	0.008	3025616	COUNTDOWN_END	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2774.235	1.6	3025624	ORIENT	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2776.855	1.6	3028244	WORD	n/a	wordpools/wordpool_EN.txt	PEN	1	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2779.243	1.6	3030632	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	2	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2781.531	4.6	3032920	STIM_ON	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2781.746	1.6	3033135	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	3	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2784.335	1.6	3035724	WORD	n/a	wordpools/wordpool_EN.txt	SKY	4	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2786.721	1.6	3038110	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	5	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2789.125	1.6	3040514	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	6	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2791.382	4.6	3042771	STIM_ON	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2791.596	1.6	3042985	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	7	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2794.05	1.6	3045439	WORD	n/a	wordpools/wordpool_EN.txt	HAND	8	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2796.671	1.6	3048060	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	9	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2799.125	1.6	3050514	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	10	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2801.437	4.6	3052826	STIM_ON	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2801.646	1.6	3053035	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	11	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2804.185	1.6	3055574	WORD	n/a	wordpools/wordpool_EN.txt	FORT	12	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2805.803	0.001	3057192	DISTRACT_START	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2805.804	0.016	3057193	START	n/a	n/a	n/a	-999	18	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2805.82	2.638	3057209	PROB	2.6	n/a	n/a	-999	18	[5, 5, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2808.458	2.187	3059847	PROB	2.154	n/a	n/a	-999	18	[7, 3, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2810.645	2.672	3062034	PROB	2.648	n/a	n/a	-999	18	[7, 6, 7]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2813.317	2.837	3064706	PROB	2.815	n/a	n/a	-999	18	[2, 3, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2816.154	3.873	3067543	PROB	3.85	n/a	n/a	-999	18	[2, 3, 4]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2820.027	4.275	3071416	PROB	4.25	n/a	n/a	-999	18	[9, 8, 5]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2824.302	2.27	3075691	PROB	2.27	n/a	n/a	-999	18	[2, 1, 5]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2826.572	0.016	3077961	STOP	n/a	n/a	n/a	-999	18	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2826.588	1.169	3077977	DISTRACT_END	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2827.757	4.444	3079146	REC_START	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2832.201	3.625	3083590	REC_WORD_VV	4.444	n/a	<>	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2835.826	21.953	3087215	REC_WORD	8.069	n/a	SAND	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2857.779	2.535	3109167	REC_END	n/a	n/a	n/a	-999	18	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2860.314	10.0	3111702	COUNTDOWN_START	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2860.315	10.427	3111703	TRIAL	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2870.742	0.021	3122130	COUNTDOWN_END	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2870.763	1.6	3122151	ORIENT	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2873.301	1.6	3124689	WORD	n/a	wordpools/wordpool_EN.txt	TENT	1	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2875.771	1.6	3127159	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	2	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2878.025	4.6	3129413	STIM_ON	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2878.243	1.6	3129631	WORD	n/a	wordpools/wordpool_EN.txt	HEN	3	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2880.83	1.6	3132218	WORD	n/a	wordpools/wordpool_EN.txt	LEG	4	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2883.235	1.6	3134623	WORD	n/a	wordpools/wordpool_EN.txt	FACE	5	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2885.805	1.6	3137193	WORD	n/a	wordpools/wordpool_EN.txt	JET	6	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2888.039	4.6	3139427	STIM_ON	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2888.26	1.6	3139648	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	7	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2890.796	1.6	3142184	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	8	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2893.368	1.6	3144756	WORD	n/a	wordpools/wordpool_EN.txt	ARM	9	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2895.972	1.6	3147360	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	10	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2898.162	4.6	3149550	STIM_ON	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2898.377	1.6	3149765	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	11	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2900.763	1.6	3152151	WORD	n/a	wordpools/wordpool_EN.txt	FILM	12	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2902.367	0.001	3153755	DISTRACT_START	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2902.368	0.015	3153756	START	n/a	n/a	n/a	-999	19	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2902.383	2.22	3153771	PROB	2.186	n/a	n/a	-999	19	[6, 1, 1]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2904.603	2.17	3155991	PROB	2.149	n/a	n/a	-999	19	[1, 7, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2906.773	3.072	3158161	PROB	3.044	n/a	n/a	-999	19	[1, 9, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2909.845	2.104	3161233	PROB	2.068	n/a	n/a	-999	19	[5, 5, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2911.949	2.421	3163337	PROB	2.397	n/a	n/a	-999	19	[8, 3, 7]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2914.37	3.772	3165758	PROB	3.742	n/a	n/a	-999	19	[3, 9, 7]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2918.142	2.288	3169530	PROB	2.268	n/a	n/a	-999	19	[3, 2, 7]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2920.43	2.531	3171818	PROB	2.531	n/a	n/a	-999	19	[3, 6, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2922.961	0.006	3174349	STOP	n/a	n/a	n/a	-999	19	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2922.967	1.052	3174355	DISTRACT_END	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2924.019	8.814	3175407	REC_START	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2932.833	2.558	3184221	REC_WORD_VV	8.814	n/a	<>	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2935.391	18.648	3186779	REC_WORD_VV	11.372	n/a	<>	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2954.039	2.601	3205427	REC_END	n/a	n/a	n/a	-999	19	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2956.64	10.0	3208027	COUNTDOWN_START	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2956.641	10.427	3208028	TRIAL	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2967.068	0.007	3218455	COUNTDOWN_END	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2967.075	1.6	3218462	ORIENT	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2969.413	4.6	3220800	STIM_ON	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2969.629	1.6	3221016	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	1	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2972.033	1.6	3223420	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	2	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2974.537	1.6	3225924	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	3	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2976.991	1.6	3228378	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	4	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2979.318	4.6	3230705	STIM_ON	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2979.529	1.6	3230916	WORD	n/a	wordpools/wordpool_EN.txt	STEM	5	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2982.133	1.6	3233520	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	6	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2984.671	1.6	3236058	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	7	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2987.058	1.6	3238445	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	8	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2989.469	4.6	3240856	STIM_ON	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2989.679	1.6	3241066	WORD	n/a	wordpools/wordpool_EN.txt	PET	9	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2992.285	1.6	3243672	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	10	20	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
2994.705	1.6	3246092	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	11	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2997.277	1.6	3248664	WORD	n/a	wordpools/wordpool_EN.txt	BOY	12	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2998.895	0.001	3250282	DISTRACT_START	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2998.896	0.016	3250283	START	n/a	n/a	n/a	-999	20	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
2998.912	3.038	3250299	PROB	3.003	n/a	n/a	-999	20	[9, 2, 9]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3001.95	3.539	3253337	PROB	3.501	n/a	n/a	-999	20	[3, 5, 8]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3005.489	6.495	3256876	PROB	6.459	n/a	n/a	-999	20	[9, 6, 6]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3011.984	2.487	3263371	PROB	2.46	n/a	n/a	-999	20	[3, 3, 2]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3014.471	2.471	3265858	PROB	2.445	n/a	n/a	-999	20	[4, 5, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3016.942	2.23	3268329	PROB	2.23	n/a	n/a	-999	20	[1, 5, 6]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3019.172	0.007	3270559	STOP	n/a	n/a	n/a	-999	20	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3019.179	1.187	3270566	DISTRACT_END	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3020.366	1.364	3271753	REC_START	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3021.73	1.137	3273117	REC_WORD	1.364	n/a	SAIL	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3022.867	6.788	3274254	REC_WORD	2.501	n/a	BOY	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3029.655	6.924	3281042	REC_WORD	9.289	n/a	LAWN	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3036.579	10.459	3287966	REC_WORD	16.213	n/a	BLUSH	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3047.038	3.341	3298425	REC_WORD	26.672	n/a	ICE	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3050.379	2.19	3301766	REC_END	n/a	n/a	n/a	-999	20	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3052.569	0.0	3303956	TRIAL	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3052.569	10.0	3303956	COUNTDOWN_START	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3062.997	0.022	3314384	COUNTDOWN_END	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3063.019	1.6	3314406	ORIENT	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3065.415	4.6	3316802	STIM_ON	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3065.624	1.6	3317010	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	1	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3068.23	1.6	3319616	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3070.834	1.6	3322220	WORD	n/a	wordpools/wordpool_EN.txt	FAN	3	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3073.221	1.6	3324607	WORD	n/a	wordpools/wordpool_EN.txt	POOL	4	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3075.498	4.6	3326884	STIM_ON	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3075.707	1.6	3327093	WORD	n/a	wordpools/wordpool_EN.txt	GATE	5	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3078.095	1.6	3329481	WORD	n/a	wordpools/wordpool_EN.txt	STRING	6	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3080.733	1.6	3332119	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	7	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3083.338	1.6	3334724	WORD	n/a	wordpools/wordpool_EN.txt	YARD	8	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3085.535	4.6	3336921	STIM_ON	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3085.741	1.6	3337127	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	9	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3088.178	1.6	3339564	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	10	21	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	1	R1030J
3090.683	1.6	3342069	WORD	n/a	wordpools/wordpool_EN.txt	HILL	11	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3093.087	1.6	3344473	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	12	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3094.706	0.002	3346092	DISTRACT_START	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3094.708	0.015	3346094	START	n/a	n/a	n/a	-999	21	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3094.723	3.956	3346109	PROB	3.927	n/a	n/a	-999	21	[2, 7, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3098.679	2.037	3350065	PROB	2.004	n/a	n/a	-999	21	[1, 5, 4]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3100.716	4.475	3352102	PROB	4.446	n/a	n/a	-999	21	[5, 6, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3105.191	3.388	3356577	PROB	3.363	n/a	n/a	-999	21	[9, 6, 4]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3108.579	3.172	3359965	PROB	3.143	n/a	n/a	-999	21	[6, 6, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3111.751	2.388	3363137	PROB	2.355	n/a	n/a	-999	21	[4, 4, 1]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3114.139	4.08	3365525	PROB	4.08	n/a	n/a	-999	21	[2, 5, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3118.219	0.011	3369605	STOP	n/a	n/a	n/a	-999	21	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3118.23	1.202	3369616	DISTRACT_END	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3119.432	6.124	3370818	REC_START	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3125.556	2.743	3376942	REC_WORD	6.124	n/a	GATE	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3128.299	2.258	3379685	REC_WORD	8.867	n/a	BARN	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3130.557	2.012	3381943	REC_WORD	11.125	n/a	FARM	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3132.569	16.875	3383955	REC_WORD	13.137	n/a	STRING	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3149.444	4.178	3400830	REC_END	n/a	n/a	n/a	-999	21	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3153.622	10.0	3405008	COUNTDOWN_START	n/a	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3153.623	10.427	3405009	TRIAL	n/a	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3164.05	0.023	3415436	COUNTDOWN_END	n/a	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3164.073	1.6	3415459	ORIENT	n/a	n/a	n/a	-999	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3166.577	1.6	3417963	WORD	n/a	wordpools/wordpool_EN.txt	RAT	1	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3169.048	1.6	3420434	WORD	n/a	wordpools/wordpool_EN.txt	FORK	2	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3171.62	1.6	3423006	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	3	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3174.006	1.6	3425392	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	4	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3176.56	1.6	3427945	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	5	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3179.131	1.6	3430516	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	6	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3181.652	1.6	3433037	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	7	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3184.107	1.6	3435492	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	8	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
3186.577	1.6	3437962	WORD	n/a	wordpools/wordpool_EN.txt	PIG	9	22	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1030J
