onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
973.79	0.016	1043133	START	n/a	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
973.806	5.326	1043149	PROB	5.3	n/a	n/a	-999	9	[6, 8, 5]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
979.132	9.133	1048475	PROB	9.093	n/a	n/a	-999	9	[2, 6, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
988.265	2.637	1057607	PROB	2.609	n/a	n/a	-999	9	[9, 5, 5]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
990.902	3.26	1060244	PROB	3.26	n/a	n/a	-999	9	[5, 7, 3]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
994.162	0.012	1063504	STOP	n/a	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
994.174	1.052	1063516	DISTRACT_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
995.226	3.796	1064568	REC_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
999.022	0.487	1068364	REC_WORD	3.796	n/a	BOARD	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
999.509	0.899	1068851	REC_WORD	4.283	n/a	SHIP	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1000.408	1.739	1069750	REC_WORD	5.182	n/a	VAN	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1002.147	4.775	1071489	REC_WORD	6.921	n/a	SAIL	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1006.922	18.329	1076264	REC_WORD	11.696	n/a	GUARD	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1025.251	2.596	1094592	REC_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1027.847	10.0	1097188	COUNTDOWN_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1027.848	10.427	1097189	TRIAL	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1038.275	0.007	1107616	COUNTDOWN_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1038.282	1.6	1107623	ORIENT	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1040.521	4.6	1109862	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1040.736	1.6	1110077	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	1	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1043.14	1.6	1112480	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	2	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1045.627	1.6	1114967	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	3	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1048.081	1.6	1117421	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	4	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1050.362	4.6	1119702	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1050.57	1.6	1119910	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	5	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1053.106	1.6	1122446	WORD	n/a	wordpools/wordpool_EN.txt	PALM	6	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1055.628	1.6	1124968	WORD	n/a	wordpools/wordpool_EN.txt	FLOOR	7	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1058.065	1.6	1127405	WORD	n/a	wordpools/wordpool_EN.txt	CONE	8	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1060.462	4.6	1129802	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1060.67	1.6	1130010	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	9	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1063.073	1.6	1132413	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	10	10	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1065.594	1.6	1134934	WORD	n/a	wordpools/wordpool_EN.txt	FROG	11	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1068.116	1.6	1137456	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	12	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1069.734	0.001	1139073	DISTRACT_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1069.735	0.016	1139074	START	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1069.751	4.676	1139090	PROB	4.652	n/a	n/a	-999	10	[2, 6, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1074.427	2.955	1143766	PROB	2.927	n/a	n/a	-999	10	[6, 5, 1]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1077.382	2.536	1146721	PROB	2.5	n/a	n/a	-999	10	[7, 3, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1079.918	8.732	1149257	PROB	8.707	n/a	n/a	-999	10	[5, 8, 4]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1088.65	4.479	1157989	PROB	4.479	n/a	n/a	-999	10	[5, 8, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1093.129	0.011	1162468	STOP	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1093.14	1.086	1162479	DISTRACT_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1094.226	4.721	1163565	REC_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1098.947	0.89	1168285	REC_WORD	4.721	n/a	CHILI	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1099.837	1.35	1169175	REC_WORD	5.611	n/a	RUM	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1101.187	4.556	1170525	REC_WORD	6.961	n/a	BEACH	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1105.743	18.498	1175081	REC_WORD	11.517	n/a	SAND	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1124.241	2.323	1193579	REC_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1126.564	0.0	1195901	TRIAL	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1126.564	10.0	1195901	COUNTDOWN_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1136.992	0.005	1206329	COUNTDOWN_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1136.997	1.6	1206334	ORIENT	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1139.486	1.6	1208823	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	1	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1142.039	1.6	1211376	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1144.577	1.6	1213914	WORD	n/a	wordpools/wordpool_EN.txt	PEN	3	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1147.048	1.6	1216385	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	4	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1149.569	1.6	1218906	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	5	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1151.989	1.6	1221326	WORD	n/a	wordpools/wordpool_EN.txt	SALT	6	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1154.445	1.6	1223781	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	7	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1156.964	1.6	1226300	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	8	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1159.486	1.6	1228822	WORD	n/a	wordpools/wordpool_EN.txt	DOG	9	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1161.973	1.6	1231309	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	10	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1164.511	1.6	1233847	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	11	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1167.148	1.6	1236484	WORD	n/a	wordpools/wordpool_EN.txt	KITE	12	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1168.768	0.001	1238104	DISTRACT_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1168.769	0.015	1238105	START	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1168.784	5.611	1238120	PROB	5.579	n/a	n/a	-999	11	[9, 5, 1]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1174.395	4.339	1243731	PROB	4.31	n/a	n/a	-999	11	[7, 7, 6]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1178.734	3.591	1248070	PROB	3.564	n/a	n/a	-999	11	[3, 3, 9]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1182.325	2.486	1251660	PROB	2.46	n/a	n/a	-999	11	[2, 1, 1]	4	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1184.811	4.318	1254146	PROB	4.318	n/a	n/a	-999	11	[9, 1, 6]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1189.129	0.006	1258464	STOP	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1189.135	1.493	1258470	DISTRACT_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1190.628	2.205	1259963	REC_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1192.833	0.856	1262168	REC_WORD	2.205	n/a	BLOOM	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1193.689	2.684	1263024	REC_WORD	3.061	n/a	BARN	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1196.373	5.087	1265708	REC_WORD	5.745	n/a	PEN	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1201.46	1.245	1270795	REC_WORD	10.832	n/a	TRICK	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1202.705	4.675	1272040	REC_WORD	12.077	n/a	DOG	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1207.38	0.813	1276715	REC_WORD	16.752	n/a	TRICK	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1208.193	10.865	1277528	REC_WORD_VV	17.565	n/a	<>	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1219.058	1.244	1288392	REC_WORD	28.43	n/a	SAIL	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1220.302	2.357	1289636	REC_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1222.659	10.0	1291993	COUNTDOWN_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1222.66	10.427	1291994	TRIAL	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1233.087	0.006	1302421	COUNTDOWN_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1233.093	1.6	1302427	ORIENT	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1235.714	1.6	1305048	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1238.235	1.6	1307568	WORD	n/a	wordpools/wordpool_EN.txt	SHIRT	2	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1240.629	4.6	1309962	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1240.839	1.6	1310172	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	3	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1243.445	1.6	1312778	WORD	n/a	wordpools/wordpool_EN.txt	PARK	4	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1246.014	1.6	1315347	WORD	n/a	wordpools/wordpool_EN.txt	PIG	5	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1248.569	1.6	1317902	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	6	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1250.746	4.6	1320079	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1250.956	1.6	1320289	WORD	n/a	wordpools/wordpool_EN.txt	MAT	7	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1253.528	1.6	1322861	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	8	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1255.914	1.6	1325247	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	9	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1258.336	1.6	1327669	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	10	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1260.605	4.6	1329938	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1260.823	1.6	1330156	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	11	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1263.394	1.6	1332727	WORD	n/a	wordpools/wordpool_EN.txt	PET	12	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1265.013	0.001	1334345	DISTRACT_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1265.014	0.016	1334346	START	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1265.03	5.743	1334362	PROB	5.707	n/a	n/a	-999	12	[7, 2, 3]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1270.773	11.001	1340105	PROB	10.973	n/a	n/a	-999	12	[9, 8, 8]	25	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1281.774	4.204	1351106	PROB	4.204	n/a	n/a	-999	12	[4, 2, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1285.978	0.021	1355310	STOP	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1285.999	1.035	1355331	DISTRACT_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1287.034	5.076	1356366	REC_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1292.11	1.272	1361441	REC_WORD	5.076	n/a	TRAIN	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1293.382	0.888	1362713	REC_WORD	6.348	n/a	PULSE	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1294.27	0.783	1363601	REC_WORD	7.236	n/a	CAKE	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1295.053	10.344	1364384	REC_WORD	8.019	n/a	SHIRT	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1305.397	2.671	1374728	REC_WORD	18.363	n/a	DOG	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1308.068	8.981	1377399	REC_WORD	21.034	n/a	PULSE	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1317.049	2.256	1386380	REC_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1319.305	10.0	1388636	COUNTDOWN_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1319.306	10.427	1388637	TRIAL	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1329.733	0.005	1399063	COUNTDOWN_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1329.738	1.6	1399068	ORIENT	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1332.361	1.6	1401691	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1334.764	1.6	1404094	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	2	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1336.95	4.6	1406280	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1337.168	1.6	1406498	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	3	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1339.772	1.6	1409102	WORD	n/a	wordpools/wordpool_EN.txt	SKI	4	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1342.327	1.6	1411657	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	5	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1344.897	1.6	1414227	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	6	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1347.193	4.6	1416523	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1347.403	1.6	1416732	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	7	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1349.806	1.6	1419135	WORD	n/a	wordpools/wordpool_EN.txt	KEY	8	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1352.411	1.6	1421740	WORD	n/a	wordpools/wordpool_EN.txt	LAND	9	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1354.797	1.6	1424126	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	10	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1357.18	4.6	1426509	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1357.386	1.6	1426715	WORD	n/a	wordpools/wordpool_EN.txt	LAKE	11	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1359.923	1.6	1429252	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	12	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1361.526	0.001	1430855	DISTRACT_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LB3	LB4	1000.0	50	230	300	FR2	1	R1022J
1361.527	0.016	1430856	START	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1361.543	4.039	1430872	PROB	4.01	n/a	n/a	-999	13	[1, 7, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1365.582	12.404	1434911	PROB	12.371	n/a	n/a	-999	13	[7, 7, 5]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1377.986	3.863	1447314	PROB	3.863	n/a	n/a	-999	13	[5, 7, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1381.849	0.011	1451177	STOP	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1381.86	1.219	1451188	DISTRACT_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1383.079	3.628	1452407	REC_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1386.707	0.839	1456035	REC_WORD	3.628	n/a	HORSE	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1387.546	0.97	1456874	REC_WORD	4.467	n/a	HOOF	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1388.516	0.902	1457844	REC_WORD	5.437	n/a	BOOT	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1389.418	2.99	1458746	REC_WORD	6.339	n/a	ROOF	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1392.408	1.613	1461736	REC_WORD	9.329	n/a	SAIL	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1394.021	12.007	1463349	REC_WORD	10.942	n/a	SEAL	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1406.028	7.065	1475355	REC_WORD	22.949	n/a	HORSE	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1413.093	2.089	1482420	REC_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1415.182	10.0	1484509	COUNTDOWN_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1415.183	10.427	1484510	TRIAL	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1425.61	0.007	1494937	COUNTDOWN_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
1425.617	1.6	1494944	ORIENT	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1022J
