onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1262.227	0.0	1915959	TRIAL	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1262.227	10.0	1915959	COUNTDOWN_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1272.655	0.006	1926387	COUNTDOWN_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1272.661	1.6	1926393	ORIENT	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1275.096	1.6	1928827	WORD	n/a	wordpools/wordpool_SP.txt	CAMISA	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1277.529	1.6	1931260	WORD	n/a	wordpools/wordpool_SP.txt	CAMION	2	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1279.878	4.6	1933609	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1280.08	1.6	1933811	WORD	n/a	wordpools/wordpool_SP.txt	PERLA	3	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1282.546	1.6	1936277	WORD	n/a	wordpools/wordpool_SP.txt	TIBURON	4	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1285.03	1.6	1938761	WORD	n/a	wordpools/wordpool_SP.txt	PISO	5	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1287.498	1.6	1941229	WORD	n/a	wordpools/wordpool_SP.txt	ESTUFA	6	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1289.829	4.6	1943560	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1290.031	1.6	1943762	WORD	n/a	wordpools/wordpool_SP.txt	TREN	7	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1292.499	1.6	1946230	WORD	n/a	wordpools/wordpool_SP.txt	PRIMAVERA	8	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1295.1	1.6	1948831	WORD	n/a	wordpools/wordpool_SP.txt	CAPA	9	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1297.484	1.6	1951214	WORD	n/a	wordpools/wordpool_SP.txt	DURAZNO	10	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1299.662	4.6	1953392	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1299.866	1.6	1953596	WORD	n/a	wordpools/wordpool_SP.txt	TAZA	11	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1302.351	1.6	1956081	WORD	n/a	wordpools/wordpool_SP.txt	SOMBRERO	12	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1303.967	0.001	1957697	DISTRACT_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1303.968	0.016	1957698	START	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1303.984	9.102	1957714	PROB	9.069	n/a	n/a	-999	10	[7, 6, 5]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1313.086	6.45	1966816	PROB	6.416	n/a	n/a	-999	10	[7, 4, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1319.536	3.485	1973265	PROB	3.453	n/a	n/a	-999	10	[3, 5, 5]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1323.021	6.145	1976750	PROB	6.145	n/a	n/a	-999	10	[3, 9, 7]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1329.166	0.023	1982895	STOP	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1329.189	1.201	1982918	DISTRACT_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1330.39	0.834	1984119	REC_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1331.224	3.705	1984953	REC_WORD	0.834	n/a	CAMISA	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1334.929	25.47	1988658	REC_WORD	4.539	n/a	INTRUSION	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1360.399	3.113	2014126	REC_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1363.512	0.0	2017239	TRIAL	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1363.512	10.0	2017239	COUNTDOWN_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1373.94	0.006	2027667	COUNTDOWN_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1373.946	1.6	2027673	ORIENT	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1376.263	4.6	2029990	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1376.464	1.6	2030191	WORD	n/a	wordpools/wordpool_SP.txt	SAPO	1	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1378.881	1.6	2032607	WORD	n/a	wordpools/wordpool_SP.txt	GRANERO	2	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1381.282	1.6	2035008	WORD	n/a	wordpools/wordpool_SP.txt	VENTILADOR	3	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1383.832	1.6	2037558	WORD	n/a	wordpools/wordpool_SP.txt	PISCINA	4	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1386.238	4.6	2039964	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1386.45	1.6	2040176	WORD	n/a	wordpools/wordpool_SP.txt	VERJA	5	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1389.067	1.6	2042793	WORD	n/a	wordpools/wordpool_SP.txt	CORDEL	6	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1391.516	1.6	2045242	WORD	n/a	wordpools/wordpool_SP.txt	LAMPARA	7	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1393.983	1.6	2047709	WORD	n/a	wordpools/wordpool_SP.txt	PATIO	8	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1396.328	4.6	2050054	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1396.534	1.6	2050260	WORD	n/a	wordpools/wordpool_SP.txt	HILO	9	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1398.934	1.6	2052659	WORD	n/a	wordpools/wordpool_SP.txt	ROSA	10	11	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1401.452	1.6	2055177	WORD	n/a	wordpools/wordpool_SP.txt	COLINA	11	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1403.902	1.6	2057627	WORD	n/a	wordpools/wordpool_SP.txt	BALLENA	12	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1405.519	0.001	2059244	DISTRACT_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1405.52	0.016	2059245	START	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1405.536	6.868	2059261	PROB	6.838	n/a	n/a	-999	11	[6, 5, 5]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1412.404	4.2	2066129	PROB	4.177	n/a	n/a	-999	11	[5, 1, 2]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1416.604	11.273	2070329	PROB	11.273	n/a	n/a	-999	11	[4, 7, 8]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1427.877	0.012	2081601	STOP	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1427.889	1.219	2081613	DISTRACT_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1429.108	1.001	2082832	REC_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1430.109	3.285	2083833	REC_WORD	1.001	n/a	SAPO	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1433.394	25.724	2087118	REC_WORD	4.286	n/a	LAGO	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1459.118	9.963	2112840	REC_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1469.081	10.0	2122803	COUNTDOWN_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1469.082	10.427	2122804	TRIAL	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1479.509	0.007	2133230	COUNTDOWN_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1479.516	1.6	2133237	ORIENT	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1481.983	1.6	2135704	WORD	n/a	wordpools/wordpool_SP.txt	PERRO	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1484.533	1.6	2138254	WORD	n/a	wordpools/wordpool_SP.txt	MADERA	2	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1487.135	1.6	2140856	WORD	n/a	wordpools/wordpool_SP.txt	ANGUILA	3	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1489.751	1.6	2143472	WORD	n/a	wordpools/wordpool_SP.txt	ESPUMA	4	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1492.186	1.6	2145907	WORD	n/a	wordpools/wordpool_SP.txt	CORREO	5	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1494.652	1.6	2148373	WORD	n/a	wordpools/wordpool_SP.txt	LOBO	6	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1497.035	1.6	2150756	WORD	n/a	wordpools/wordpool_SP.txt	TERRENO	7	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1499.619	1.6	2153339	WORD	n/a	wordpools/wordpool_SP.txt	RUEDA	8	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1502.087	1.6	2155807	WORD	n/a	wordpools/wordpool_SP.txt	TIZA	9	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1504.537	1.6	2158257	WORD	n/a	wordpools/wordpool_SP.txt	COLA	10	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1506.937	1.6	2160657	WORD	n/a	wordpools/wordpool_SP.txt	SIGNO	11	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1509.322	1.6	2163042	WORD	n/a	wordpools/wordpool_SP.txt	TANQUE	12	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1510.938	0.001	2164658	DISTRACT_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1510.939	0.016	2164659	START	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1510.955	9.951	2164675	PROB	9.93	n/a	n/a	-999	12	[6, 3, 5]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1520.906	6.752	2174625	PROB	6.723	n/a	n/a	-999	12	[4, 2, 3]	9	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1527.658	5.516	2181377	PROB	5.516	n/a	n/a	-999	12	[8, 4, 4]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1533.174	0.019	2186893	STOP	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1533.193	1.201	2186912	DISTRACT_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1534.394	1.143	2188113	REC_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1535.537	0.907	2189256	REC_WORD	1.143	n/a	PERRO	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1536.444	1.65	2190163	REC_WORD	2.05	n/a	MADERA	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1538.094	22.425	2191813	REC_WORD	3.7	n/a	COLA	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1560.519	3.885	2214237	REC_WORD	26.125	n/a	RAMA	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1564.404	9.179	2218121	REC_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1573.583	0.0	2227300	TRIAL	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1573.583	10.0	2227300	COUNTDOWN_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1584.011	0.007	2237727	COUNTDOWN_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1584.018	1.6	2237734	ORIENT	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1586.236	4.6	2239952	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1586.453	1.6	2240169	WORD	n/a	wordpools/wordpool_SP.txt	CARRO	1	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1588.969	1.6	2242685	WORD	n/a	wordpools/wordpool_SP.txt	PERA	2	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1591.504	1.6	2245220	WORD	n/a	wordpools/wordpool_SP.txt	JARRON	3	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1593.97	1.6	2247686	WORD	n/a	wordpools/wordpool_SP.txt	HACHA	4	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1596.248	4.6	2249964	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1596.455	1.6	2250171	WORD	n/a	wordpools/wordpool_SP.txt	ARBOL	5	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1598.921	1.6	2252637	WORD	n/a	wordpools/wordpool_SP.txt	PUERTA	6	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1601.555	1.6	2255270	WORD	n/a	wordpools/wordpool_SP.txt	MONO	7	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1604.173	1.6	2257888	WORD	n/a	wordpools/wordpool_SP.txt	AVE	8	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1606.52	4.6	2260235	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1606.722	1.6	2260437	WORD	n/a	wordpools/wordpool_SP.txt	CESPED	9	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1609.14	1.6	2262855	WORD	n/a	wordpools/wordpool_SP.txt	MONEDA	10	13	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1611.74	1.6	2265455	WORD	n/a	wordpools/wordpool_SP.txt	ROBLE	11	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1614.324	1.6	2268039	WORD	n/a	wordpools/wordpool_SP.txt	PANTANO	12	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1615.94	0.001	2269655	DISTRACT_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1615.941	0.016	2269656	START	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1615.957	7.651	2269672	PROB	7.625	n/a	n/a	-999	13	[9, 2, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1623.608	10.837	2277322	PROB	10.814	n/a	n/a	-999	13	[7, 8, 2]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1634.445	7.504	2288159	PROB	7.504	n/a	n/a	-999	13	[7, 7, 7]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1641.949	0.013	2295663	STOP	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1641.962	1.135	2295676	DISTRACT_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1643.097	1.731	2296810	REC_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1644.828	0.891	2298541	REC_WORD	1.731	n/a	PUERTA	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1645.719	2.134	2299432	REC_WORD	2.622	n/a	JARRON	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1647.853	1.949	2301566	REC_WORD	4.756	n/a	PERA	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1649.802	23.305	2303515	REC_WORD	6.705	n/a	MADERA	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1673.107	2.179	2326819	REC_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1675.286	0.0	2328998	TRIAL	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1675.286	10.0	2328998	COUNTDOWN_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1685.714	0.006	2339425	COUNTDOWN_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1685.72	1.6	2339431	ORIENT	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1688.07	4.6	2341781	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1688.288	1.6	2341999	WORD	n/a	wordpools/wordpool_SP.txt	PLAYA	1	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1690.687	1.6	2344398	WORD	n/a	wordpools/wordpool_SP.txt	TECHO	2	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1693.105	1.6	2346816	WORD	n/a	wordpools/wordpool_SP.txt	CHALECO	3	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1695.655	1.6	2349366	WORD	n/a	wordpools/wordpool_SP.txt	CHISPA	4	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1697.92	4.6	2351631	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1698.123	1.6	2351834	WORD	n/a	wordpools/wordpool_SP.txt	CAJA	5	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1700.606	1.6	2354317	WORD	n/a	wordpools/wordpool_SP.txt	PARQUE	6	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1703.191	1.6	2356902	WORD	n/a	wordpools/wordpool_SP.txt	GANSOS	7	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1705.707	1.6	2359417	WORD	n/a	wordpools/wordpool_SP.txt	GUISANTE	8	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1707.928	4.6	2361638	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1708.142	1.6	2361852	WORD	n/a	wordpools/wordpool_SP.txt	ESTERA	9	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1710.707	1.6	2364417	WORD	n/a	wordpools/wordpool_SP.txt	ESQUI	10	14	[0, 0, 0]	n/a	1	1	4600	RB2	RB3	500.0	50	230	300	FR2	0	R1070T
1713.242	1.6	2366952	WORD	n/a	wordpools/wordpool_SP.txt	PIEDRA	11	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1715.692	1.6	2369402	WORD	n/a	wordpools/wordpool_SP.txt	LUNAR	12	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1717.31	0.001	2371020	DISTRACT_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1717.311	0.015	2371021	START	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1717.326	9.002	2371036	PROB	8.968	n/a	n/a	-999	14	[7, 6, 1]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1726.328	3.466	2380037	PROB	3.445	n/a	n/a	-999	14	[9, 1, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1729.794	6.835	2383503	PROB	6.803	n/a	n/a	-999	14	[9, 5, 7]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1736.629	6.785	2390338	PROB	6.785	n/a	n/a	-999	14	[5, 6, 7]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1743.414	0.017	2397123	STOP	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1743.431	1.068	2397140	DISTRACT_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1744.499	1.424	2398207	REC_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1745.923	1.401	2399631	REC_WORD	1.424	n/a	TECHO	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1747.324	2.769	2401032	REC_WORD	2.825	n/a	CAJA	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1750.093	10.004	2403801	REC_WORD	5.594	n/a	PIEDRA	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1760.097	14.413	2413805	REC_WORD	15.598	n/a	MADERA	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
1774.51	4.027	2428217	REC_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1070T
