onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
528.287	1.6	282153	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	8	4	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
530.721	1.6	283370	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	9	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
533.154	1.6	284586	WORD	n/a	wordpools/wordpool_EN.txt	COIN	10	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
535.371	4.6	285695	STIM_ON	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
535.588	1.6	285803	WORD	n/a	wordpools/wordpool_EN.txt	OAK	11	4	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
538.188	1.6	287103	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	12	4	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
539.805	0.001	287911	DISTRACT_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
539.806	0.016	287912	START	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
539.822	5.05	287920	PROB	5.014	n/a	n/a	-999	4	[6, 5, 3]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
544.872	1.968	290445	PROB	1.94	n/a	n/a	-999	4	[4, 5, 3]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
546.84	2.05	291428	PROB	2.02	n/a	n/a	-999	4	[3, 4, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
548.89	2.585	292453	PROB	2.555	n/a	n/a	-999	4	[9, 7, 4]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
551.475	1.649	293746	PROB	1.625	n/a	n/a	-999	4	[4, 4, 1]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
553.124	2.834	294570	PROB	2.808	n/a	n/a	-999	4	[4, 3, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
555.958	2.535	295987	PROB	2.511	n/a	n/a	-999	4	[4, 1, 8]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
558.493	2.184	297254	PROB	2.184	n/a	n/a	-999	4	[8, 5, 7]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
560.677	0.016	298346	STOP	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
560.693	1.084	298354	DISTRACT_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
561.777	1.113	298896	REC_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
562.89	0.571	299453	REC_WORD	1.113	n/a	BIRD	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
563.461	1.017	299738	REC_WORD	1.684	n/a	LAWN	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
564.478	0.783	300247	REC_WORD	2.701	n/a	COAT	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
565.261	21.302	300638	REC_WORD	3.484	n/a	SWAMP	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
586.563	5.224	311288	REC_WORD	24.786	n/a	APE	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
591.787	49.789	313900	REC_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
641.576	10.0	338792	COUNTDOWN_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
641.576	10.428	338792	TRIAL	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
652.004	0.006	344005	COUNTDOWN_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
652.01	1.6	344008	ORIENT	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
654.461	1.6	345233	WORD	n/a	wordpools/wordpool_EN.txt	BEACH	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
656.878	1.6	346442	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	2	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
659.055	4.6	347530	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
659.261	1.6	347633	WORD	n/a	wordpools/wordpool_EN.txt	VEST	3	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
661.746	1.6	348875	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	4	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
664.313	1.6	350159	WORD	n/a	wordpools/wordpool_EN.txt	BOX	5	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
666.697	1.6	351351	WORD	n/a	wordpools/wordpool_EN.txt	PARK	6	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
668.872	4.6	352438	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
669.08	1.6	352542	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	7	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
671.698	1.6	353851	WORD	n/a	wordpools/wordpool_EN.txt	PEA	8	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
674.097	1.6	355050	WORD	n/a	wordpools/wordpool_EN.txt	MAT	9	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
676.616	1.6	356310	WORD	n/a	wordpools/wordpool_EN.txt	SKI	10	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
678.936	4.6	357470	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
679.148	1.6	357576	WORD	n/a	wordpools/wordpool_EN.txt	STONE	11	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
681.717	1.6	358860	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	12	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
683.334	0.0	359668	DISTRACT_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
683.334	0.016	359668	START	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
683.35	2.583	359676	PROB	2.558	n/a	n/a	-999	5	[1, 5, 7]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
685.933	1.934	360968	PROB	1.911	n/a	n/a	-999	5	[6, 1, 5]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
687.867	2.518	361935	PROB	2.498	n/a	n/a	-999	5	[2, 5, 3]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
690.385	1.683	363193	PROB	1.651	n/a	n/a	-999	5	[1, 1, 1]	3	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
692.068	2.251	364035	PROB	2.225	n/a	n/a	-999	5	[5, 2, 8]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
694.319	2.499	365160	PROB	2.469	n/a	n/a	-999	5	[2, 1, 7]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
696.818	2.535	366410	PROB	2.515	n/a	n/a	-999	5	[5, 6, 9]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
699.353	3.001	367677	PROB	2.98	n/a	n/a	-999	5	[7, 8, 9]	24	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
702.354	2.035	369177	PROB	2.035	n/a	n/a	-999	5	[1, 8, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
704.389	0.015	370195	STOP	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
704.404	1.101	370202	DISTRACT_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
705.505	2.072	370753	REC_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
707.577	9.846	371789	REC_WORD	2.072	n/a	SKI	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
717.423	18.097	376711	REC_WORD	11.918	n/a	MAT	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
735.52	36.73	385759	REC_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
772.25	0.0	404122	TRIAL	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
772.25	10.0	404122	COUNTDOWN_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
782.678	0.008	409335	COUNTDOWN_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
782.686	1.6	409339	ORIENT	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
785.085	1.6	410539	WORD	n/a	wordpools/wordpool_EN.txt	RAT	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
787.47	1.6	411731	WORD	n/a	wordpools/wordpool_EN.txt	FORK	2	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
790.103	1.6	413047	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	3	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
792.505	1.6	414248	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	4	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
794.904	1.6	415448	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	5	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
797.389	1.6	416690	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	6	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
799.788	1.6	417889	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	7	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
802.373	1.6	419182	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	8	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
804.873	1.6	420432	WORD	n/a	wordpools/wordpool_EN.txt	PIG	9	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
807.424	1.6	421707	WORD	n/a	wordpools/wordpool_EN.txt	CALF	10	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
809.84	1.6	422915	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	11	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
812.275	1.6	424132	WORD	n/a	wordpools/wordpool_EN.txt	TOY	12	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
813.891	0.001	424940	DISTRACT_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
813.892	0.016	424941	START	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
813.908	3.034	424949	PROB	3.0	n/a	n/a	-999	6	[5, 7, 8]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
816.942	3.568	426465	PROB	3.543	n/a	n/a	-999	6	[7, 4, 3]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
820.51	1.733	428249	PROB	1.702	n/a	n/a	-999	6	[1, 9, 4]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
822.243	1.251	429116	PROB	1.226	n/a	n/a	-999	6	[5, 1, 5]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
823.494	3.051	429741	PROB	3.015	n/a	n/a	-999	6	[8, 9, 6]	23	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
826.545	1.883	431266	PROB	1.852	n/a	n/a	-999	6	[1, 4, 4]	9	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
828.428	1.583	432208	PROB	1.56	n/a	n/a	-999	6	[9, 1, 2]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
830.011	3.585	432999	PROB	3.554	n/a	n/a	-999	6	[5, 9, 8]	22	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
833.596	1.953	434792	PROB	1.953	n/a	n/a	-999	6	[4, 5, 1]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
835.549	0.014	435768	STOP	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
835.563	1.201	435775	DISTRACT_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
836.764	4.271	436375	REC_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
841.035	15.637	438511	REC_WORD	4.271	n/a	RAT	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
856.672	3.379	446328	REC_WORD	19.908	n/a	CAVE	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
860.051	6.725	448018	REC_WORD	23.287	n/a	DUCK	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
866.776	189.345	451380	REC_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1056.121	0.0	546043	TRIAL	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1056.121	10.0	546043	COUNTDOWN_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1066.549	0.009	551256	COUNTDOWN_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1066.558	1.6	551261	ORIENT	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1068.99	1.6	552476	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1071.575	1.6	553769	WORD	n/a	wordpools/wordpool_EN.txt	WING	2	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1074.158	1.6	555060	WORD	n/a	wordpools/wordpool_EN.txt	BED	3	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1076.726	1.6	556344	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	4	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1079.327	1.6	557644	WORD	n/a	wordpools/wordpool_EN.txt	FOX	5	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1081.91	1.6	558936	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	6	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1084.411	1.6	560186	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	7	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1086.977	1.6	561469	WORD	n/a	wordpools/wordpool_EN.txt	CAR	8	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1089.562	1.6	562761	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	9	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1092.145	1.6	564053	WORD	n/a	wordpools/wordpool_EN.txt	STORM	10	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1094.613	1.6	565287	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	11	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1097.196	1.6	566578	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	12	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1098.813	0.0	567386	DISTRACT_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1098.813	0.016	567386	START	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1098.829	5.502	567394	PROB	5.48	n/a	n/a	-999	7	[9, 4, 2]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1104.331	2.55	570145	PROB	2.521	n/a	n/a	-999	7	[5, 4, 8]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1106.881	2.15	571420	PROB	2.115	n/a	n/a	-999	7	[9, 1, 4]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1109.031	4.319	572495	PROB	4.294	n/a	n/a	-999	7	[6, 9, 9]	24	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1113.35	1.934	574654	PROB	1.91	n/a	n/a	-999	7	[1, 8, 5]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1115.284	3.484	575621	PROB	3.457	n/a	n/a	-999	7	[3, 1, 2]	6	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1118.768	2.404	577363	PROB	2.404	n/a	n/a	-999	7	[2, 3, 1]	6	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1121.172	0.012	578565	STOP	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1121.184	1.034	578571	DISTRACT_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1122.218	2.705	579088	REC_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1124.923	17.526	580440	REC_WORD	2.705	n/a	SEAL	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1142.449	1.039	589202	REC_WORD	20.231	n/a	BED	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1143.488	3.318	589722	REC_WORD	21.27	n/a	PANTS	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1146.806	5.422	591380	REC_WORD	24.588	n/a	FOX	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1152.228	34.602	594091	REC_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1186.83	0.0	611390	TRIAL	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1186.83	10.0	611390	COUNTDOWN_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1197.258	0.008	616604	COUNTDOWN_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1197.266	1.6	616608	ORIENT	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1199.882	1.6	617916	WORD	n/a	wordpools/wordpool_EN.txt	EAR	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1202.267	1.6	619108	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	2	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1204.635	4.6	620292	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1204.85	1.6	620399	WORD	n/a	wordpools/wordpool_EN.txt	BEE	3	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1207.335	1.6	621642	WORD	n/a	wordpools/wordpool_EN.txt	JAR	4	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1209.884	1.6	622916	WORD	n/a	wordpools/wordpool_EN.txt	DRESS	5	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1212.369	1.6	624158	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	6	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1214.749	4.6	625348	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1214.952	1.6	625450	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	7	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1217.453	1.6	626700	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	8	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1220.086	1.6	628017	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	9	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1222.554	1.6	629250	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	10	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1224.768	4.6	630357	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1224.97	1.6	630458	WORD	n/a	wordpools/wordpool_EN.txt	DART	11	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1227.339	1.6	631643	WORD	n/a	wordpools/wordpool_EN.txt	COW	12	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1228.954	0.001	632450	DISTRACT_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	RTG55	RTG63	1500.0	50	230	300	FR2	0	R1042M
1228.955	0.016	632451	START	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1228.971	3.419	632459	PROB	3.394	n/a	n/a	-999	8	[7, 4, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1232.39	2.632	634168	PROB	2.598	n/a	n/a	-999	8	[4, 1, 5]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1235.022	2.485	635484	PROB	2.455	n/a	n/a	-999	8	[9, 3, 4]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1237.507	2.951	636726	PROB	2.93	n/a	n/a	-999	8	[3, 8, 6]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1240.458	1.616	638201	PROB	1.586	n/a	n/a	-999	8	[1, 2, 2]	5	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1242.074	2.1	639009	PROB	2.066	n/a	n/a	-999	8	[1, 1, 3]	5	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1244.174	3.017	640059	PROB	2.982	n/a	n/a	-999	8	[4, 9, 5]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1247.191	2.574	641568	PROB	2.574	n/a	n/a	-999	8	[3, 9, 3]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1249.765	0.011	642855	STOP	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1249.776	1.1	642860	DISTRACT_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
1250.876	8.624	643410	REC_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1042M
