onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
871.822	2.788	1209039	PROB	2.765	n/a	n/a	-999	8	[7, 5, 9]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
874.61	2.02	1211827	PROB	1.985	n/a	n/a	-999	8	[1, 7, 1]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
876.63	2.17	1213847	PROB	2.149	n/a	n/a	-999	8	[7, 1, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
878.8	2.421	1216017	PROB	2.395	n/a	n/a	-999	8	[3, 2, 1]	6	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
881.221	2.37	1218438	PROB	2.335	n/a	n/a	-999	8	[2, 3, 1]	6	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
883.591	4.284	1220808	PROB	4.284	n/a	n/a	-999	8	[2, 3, 4]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
887.875	0.007	1225092	STOP	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
887.882	1.069	1225099	DISTRACT_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
888.951	3.064	1226168	REC_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
892.015	2.023	1229232	REC_WORD_VV	3.064	n/a	<>	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
894.038	3.784	1231255	REC_WORD	5.087	n/a	TOE	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
897.822	0.727	1235039	REC_WORD_VV	8.871	n/a	<>	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
898.549	1.406	1235766	REC_WORD	9.598	n/a	ROOM	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
899.955	1.685	1237172	REC_WORD	11.004	n/a	GLASS	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
901.64	3.455	1238857	REC_WORD	12.689	n/a	JUDGE	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
905.095	13.87	1242312	REC_WORD	16.144	n/a	TEETH	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
918.965	2.273	1256181	REC_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
921.238	10.0	1258454	COUNTDOWN_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
921.239	10.427	1258455	TRIAL	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
931.666	0.006	1268882	COUNTDOWN_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
931.672	1.6	1268888	ORIENT	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
934.144	1.6	1271360	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
936.581	1.6	1273797	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	2	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
938.777	4.6	1275993	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
938.985	1.6	1276201	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	3	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
941.389	1.6	1278605	WORD	n/a	wordpools/wordpool_EN.txt	RIB	4	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
943.793	1.6	1281009	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	5	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
946.213	1.6	1283429	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	6	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
948.628	4.6	1285844	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
948.835	1.6	1286051	WORD	n/a	wordpools/wordpool_EN.txt	CROW	7	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
951.339	1.6	1288555	WORD	n/a	wordpools/wordpool_EN.txt	HEN	8	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
953.81	1.6	1291026	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	9	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
956.197	1.6	1293413	WORD	n/a	wordpools/wordpool_EN.txt	POOL	10	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
958.471	4.6	1295687	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
958.685	1.6	1295901	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	11	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
961.172	1.6	1298388	WORD	n/a	wordpools/wordpool_EN.txt	HAND	12	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
962.791	0.001	1300007	DISTRACT_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
962.792	0.016	1300008	START	n/a	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
962.808	4.374	1300024	PROB	4.339	n/a	n/a	-999	9	[5, 2, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
967.182	2.12	1304398	PROB	2.093	n/a	n/a	-999	9	[7, 1, 7]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
969.302	3.339	1306518	PROB	3.301	n/a	n/a	-999	9	[5, 1, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
972.641	2.054	1309857	PROB	2.034	n/a	n/a	-999	9	[5, 5, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
974.695	2.487	1311911	PROB	2.443	n/a	n/a	-999	9	[6, 3, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
977.182	2.305	1314398	PROB	2.27	n/a	n/a	-999	9	[6, 2, 6]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
979.487	3.692	1316703	PROB	3.692	n/a	n/a	-999	9	[8, 6, 9]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
983.179	0.013	1320395	STOP	n/a	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
983.192	1.186	1320408	DISTRACT_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
984.378	4.942	1321594	REC_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
989.32	3.789	1326536	REC_WORD_VV	4.942	n/a	<>	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
993.109	4.673	1330325	REC_WORD	8.731	n/a	FLOOD	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
997.782	6.461	1334998	REC_WORD	13.404	n/a	NAIL	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1004.243	1.068	1341459	REC_WORD_VV	19.865	n/a	<>	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1005.311	9.092	1342527	REC_WORD	20.933	n/a	SPARK	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1014.403	2.446	1351618	REC_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1016.849	10.0	1354064	COUNTDOWN_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1016.85	10.427	1354065	TRIAL	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1027.277	0.006	1364492	COUNTDOWN_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1027.283	1.6	1364498	ORIENT	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1029.838	1.6	1367053	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1032.442	1.6	1369657	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	2	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1034.626	4.6	1371841	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1034.846	1.6	1372061	WORD	n/a	wordpools/wordpool_EN.txt	PIN	3	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1037.434	1.6	1374649	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	4	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1039.905	1.6	1377120	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	5	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1042.292	1.6	1379507	WORD	n/a	wordpools/wordpool_EN.txt	BARN	6	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1044.504	4.6	1381719	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1044.713	1.6	1381928	WORD	n/a	wordpools/wordpool_EN.txt	TENT	7	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1047.133	1.6	1384348	WORD	n/a	wordpools/wordpool_EN.txt	PHONE	8	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1049.621	1.6	1386836	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	9	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1052.092	1.6	1389307	WORD	n/a	wordpools/wordpool_EN.txt	BAT	10	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1054.397	4.6	1391612	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1054.613	1.6	1391828	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	11	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1057.151	1.6	1394366	WORD	n/a	wordpools/wordpool_EN.txt	LEG	12	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1058.77	0.0	1395985	DISTRACT_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1058.77	0.016	1395985	START	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1058.786	3.54	1396001	PROB	3.513	n/a	n/a	-999	10	[5, 3, 7]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1062.326	2.637	1399541	PROB	2.605	n/a	n/a	-999	10	[1, 9, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1064.963	2.287	1402178	PROB	2.264	n/a	n/a	-999	10	[9, 3, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1067.25	2.187	1404465	PROB	2.161	n/a	n/a	-999	10	[1, 3, 5]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1069.437	2.655	1406652	PROB	2.63	n/a	n/a	-999	10	[3, 7, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1072.092	2.104	1409307	PROB	2.071	n/a	n/a	-999	10	[7, 3, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1074.196	3.672	1411411	PROB	3.639	n/a	n/a	-999	10	[8, 8, 6]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1077.868	3.271	1415083	PROB	3.271	n/a	n/a	-999	10	[6, 8, 9]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1081.139	0.018	1418354	STOP	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1081.157	1.136	1418372	DISTRACT_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1082.293	1.809	1419508	REC_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1084.102	1.954	1421317	REC_WORD_VV	1.809	n/a	<>	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1086.056	1.499	1423271	REC_WORD	3.763	n/a	BAT	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1087.555	3.678	1424770	REC_WORD	5.262	n/a	TOE	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1091.233	5.397	1428448	REC_WORD	8.94	n/a	TONGUE	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1096.63	1.857	1433845	REC_WORD	14.337	n/a	LEG	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1098.487	2.262	1435702	REC_WORD	16.194	n/a	BLUSH	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1100.749	1.685	1437964	REC_WORD	18.456	n/a	ROOM	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1102.434	9.873	1439649	REC_WORD	20.141	n/a	HOUSE	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1112.307	1.956	1449521	REC_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1114.263	0.0	1451477	TRIAL	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1114.263	10.0	1451477	COUNTDOWN_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1124.691	0.006	1461905	COUNTDOWN_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1124.697	1.6	1461911	ORIENT	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1127.101	1.6	1464315	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1129.622	1.6	1466836	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	2	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1131.964	4.6	1469178	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1132.176	1.6	1469390	WORD	n/a	wordpools/wordpool_EN.txt	ELF	3	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1134.781	1.6	1471995	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	4	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1137.352	1.6	1474566	WORD	n/a	wordpools/wordpool_EN.txt	BAG	5	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1139.857	1.6	1477071	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	6	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1142.267	4.6	1479481	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1142.478	1.6	1479692	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	7	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1144.881	1.6	1482095	WORD	n/a	wordpools/wordpool_EN.txt	VINE	8	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1147.419	1.6	1484633	WORD	n/a	wordpools/wordpool_EN.txt	CORD	9	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1149.823	1.6	1487037	WORD	n/a	wordpools/wordpool_EN.txt	SHIRT	10	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1152.071	4.6	1489285	STIM_ON	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1152.277	1.6	1489491	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	11	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1154.815	1.6	1492029	WORD	n/a	wordpools/wordpool_EN.txt	MUG	12	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1156.434	0.001	1493648	DISTRACT_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1156.435	0.017	1493649	START	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1156.452	3.805	1493666	PROB	3.767	n/a	n/a	-999	11	[9, 4, 1]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1160.257	3.556	1497471	PROB	3.522	n/a	n/a	-999	11	[1, 8, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1163.813	3.055	1501027	PROB	3.03	n/a	n/a	-999	11	[8, 9, 3]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1166.868	3.322	1504082	PROB	3.287	n/a	n/a	-999	11	[7, 1, 4]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1170.19	3.89	1507404	PROB	3.861	n/a	n/a	-999	11	[7, 8, 4]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1174.08	2.755	1511294	PROB	2.755	n/a	n/a	-999	11	[4, 7, 1]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1176.835	0.017	1514049	STOP	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1176.852	1.135	1514066	DISTRACT_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1177.987	7.361	1515201	REC_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1185.348	12.476	1522562	REC_WORD	7.361	n/a	MUG	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1197.824	2.028	1535038	REC_WORD	19.837	n/a	MAT	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1199.852	8.159	1537066	REC_WORD	21.865	n/a	LAMP	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1208.011	3.733	1545224	REC_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1211.744	0.0	1548957	TRIAL	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1211.744	10.0	1548957	COUNTDOWN_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1222.172	0.006	1559385	COUNTDOWN_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1222.178	1.6	1559391	ORIENT	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1224.582	1.6	1561795	WORD	n/a	wordpools/wordpool_EN.txt	GATE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1226.987	1.6	1564200	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	2	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1229.196	4.6	1566409	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1229.407	1.6	1566620	WORD	n/a	wordpools/wordpool_EN.txt	FLOOR	3	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1231.994	1.6	1569207	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	4	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1234.582	1.6	1571795	WORD	n/a	wordpools/wordpool_EN.txt	MUD	5	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1237.12	1.6	1574333	WORD	n/a	wordpools/wordpool_EN.txt	JET	6	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1239.318	4.6	1576531	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1239.525	1.6	1576738	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	7	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1241.961	1.6	1579174	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	8	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1244.349	1.6	1581562	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	9	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1246.903	1.6	1584116	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	10	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1249.28	4.6	1586493	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1249.492	1.6	1586705	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	11	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1251.978	1.6	1589191	WORD	n/a	wordpools/wordpool_EN.txt	SEED	12	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1253.597	0.001	1590810	DISTRACT_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LQ1	LQ2	500.0	50	230	300	FR2	2	R1030J
1253.598	0.016	1590811	START	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1253.614	2.354	1590827	PROB	2.333	n/a	n/a	-999	12	[1, 2, 2]	5	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1255.968	2.505	1593181	PROB	2.467	n/a	n/a	-999	12	[3, 7, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1258.473	2.503	1595686	PROB	2.474	n/a	n/a	-999	12	[9, 5, 9]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1260.976	3.289	1598189	PROB	3.259	n/a	n/a	-999	12	[4, 9, 6]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1264.265	3.857	1601478	PROB	3.826	n/a	n/a	-999	12	[5, 6, 5]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1268.122	3.34	1605335	PROB	3.313	n/a	n/a	-999	12	[4, 4, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
1271.462	4.453	1608675	PROB	4.453	n/a	n/a	-999	12	[2, 7, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	2	R1030J
