onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1167.545	5.329	589488	REC_WORD	6.916	n/a	CHALK	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1172.874	1.199	592152	REC_WORD	12.245	n/a	BONE	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1174.073	16.564	592752	REC_WORD	13.444	n/a	BONE	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1190.637	56.258	601033	REC_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1246.895	0.0	629161	TRIAL	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1246.895	10.0	629161	COUNTDOWN_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1257.323	0.007	634374	COUNTDOWN_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1257.33	1.6	634378	ORIENT	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1259.864	1.6	635645	WORD	n/a	wordpools/wordpool_EN.txt	DOG	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1262.365	1.6	636895	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	2	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1264.949	1.6	638187	WORD	n/a	wordpools/wordpool_EN.txt	EEL	3	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1267.449	1.6	639437	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	4	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1269.95	1.6	640687	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	5	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1272.5	1.6	641962	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	6	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1275.1	1.6	643262	WORD	n/a	wordpools/wordpool_EN.txt	LAND	7	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1277.65	1.6	644537	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	8	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1280.235	1.6	645830	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	9	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1282.802	1.6	647113	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	10	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1285.386	1.6	648405	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	11	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1287.803	1.6	649614	WORD	n/a	wordpools/wordpool_EN.txt	TANK	12	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1289.42	0.001	650422	DISTRACT_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1289.421	0.016	650422	START	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1289.437	4.249	650430	PROB	4.216	n/a	n/a	-999	10	[2, 7, 1]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1293.686	3.019	652555	PROB	2.992	n/a	n/a	-999	10	[8, 3, 8]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1296.705	5.417	654064	PROB	5.39	n/a	n/a	-999	10	[7, 2, 4]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1302.122	4.567	656773	PROB	4.532	n/a	n/a	-999	10	[4, 9, 3]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1306.689	4.742	659056	PROB	4.742	n/a	n/a	-999	10	[1, 8, 5]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1311.431	0.01	661427	STOP	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1311.441	1.034	661432	DISTRACT_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1312.475	1.017	661949	REC_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1313.492	14.446	662457	REC_WORD	1.017	n/a	CHALK	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1327.938	8.508	669680	REC_WORD	15.463	n/a	SEED	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1336.446	6.039	673934	REC_WORD	23.971	n/a	GRASS	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1342.485	5.746	676953	REC_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1348.231	10.0	679826	COUNTDOWN_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1348.232	10.427	679826	TRIAL	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1358.659	0.007	685040	COUNTDOWN_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1358.666	1.6	685043	ORIENT	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1361.201	1.6	686311	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	1	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1363.718	1.6	687569	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	2	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1366.352	1.6	688886	WORD	n/a	wordpools/wordpool_EN.txt	GOAT	3	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1368.818	1.6	690119	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	4	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1371.369	1.6	691394	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	5	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1373.753	1.6	692586	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	6	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1376.203	1.6	693811	WORD	n/a	wordpools/wordpool_EN.txt	FARM	7	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1378.604	1.6	695012	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	8	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1381.221	1.6	696320	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	9	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1383.605	1.6	697512	WORD	n/a	wordpools/wordpool_EN.txt	CROW	10	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1386.089	1.6	698754	WORD	n/a	wordpools/wordpool_EN.txt	POND	11	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1388.622	1.6	700020	WORD	n/a	wordpools/wordpool_EN.txt	HORN	12	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1390.239	0.001	700829	DISTRACT_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1390.24	0.016	700829	START	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1390.256	7.518	700837	PROB	7.487	n/a	n/a	-999	11	[9, 7, 5]	21	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1397.774	4.451	704596	PROB	4.417	n/a	n/a	-999	11	[7, 2, 5]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1402.225	5.501	706821	PROB	5.477	n/a	n/a	-999	11	[3, 6, 5]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1407.726	2.641	709572	PROB	2.641	n/a	n/a	-999	11	[1, 8, 8]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1410.367	0.01	710892	STOP	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1410.377	1.067	710897	DISTRACT_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1411.444	2.063	711431	REC_START	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1413.507	1.922	712462	REC_WORD	2.063	n/a	HOOF	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1415.429	2.476	713423	REC_WORD	3.985	n/a	FARM	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1417.905	2.021	714661	REC_WORD	6.461	n/a	STEAM	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1419.926	17.847	715672	REC_WORD	8.482	n/a	STEAK	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1437.773	3.685	724595	REC_WORD	26.329	n/a	HOME	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1441.458	21.279	726437	REC_END	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1462.737	0.0	737076	TRIAL	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1462.737	10.0	737076	COUNTDOWN_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1473.165	0.007	742290	COUNTDOWN_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1473.172	1.6	742293	ORIENT	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1475.584	4.6	743499	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1475.789	1.6	743602	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	1	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1478.29	1.6	744852	WORD	n/a	wordpools/wordpool_EN.txt	LAKE	2	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1480.74	1.6	746077	WORD	n/a	wordpools/wordpool_EN.txt	KITE	3	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1483.224	1.6	747319	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	4	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1485.547	4.6	748480	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1485.758	1.6	748586	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	5	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1488.142	1.6	749778	WORD	n/a	wordpools/wordpool_EN.txt	MULE	6	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1490.726	1.6	751070	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	7	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1493.226	1.6	752320	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	8	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1495.519	4.6	753466	STIM_ON	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1495.727	1.6	753570	WORD	n/a	wordpools/wordpool_EN.txt	DESK	9	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1498.11	1.6	754761	WORD	n/a	wordpools/wordpool_EN.txt	STAR	10	12	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1500.711	1.6	756062	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	11	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1503.228	1.6	757320	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	12	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1504.845	0.001	758129	DISTRACT_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1504.846	0.016	758129	START	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1504.862	5.517	758137	PROB	5.489	n/a	n/a	-999	12	[5, 8, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1510.379	6.168	760896	PROB	6.148	n/a	n/a	-999	12	[4, 7, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1516.547	7.385	763979	PROB	7.364	n/a	n/a	-999	12	[6, 7, 5]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1523.932	7.242	767672	PROB	7.242	n/a	n/a	-999	12	[7, 5, 7]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1531.174	0.009	771293	STOP	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1531.183	1.185	771297	DISTRACT_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1532.368	18.726	771890	REC_START	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1551.094	11.284	781252	REC_WORD	18.726	n/a	MULE	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1562.378	9.93	786894	REC_END	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1572.308	0.0	791858	TRIAL	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1572.308	10.0	791858	COUNTDOWN_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1582.736	0.007	797072	COUNTDOWN_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1582.743	1.6	797076	ORIENT	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1585.327	1.6	798368	WORD	n/a	wordpools/wordpool_EN.txt	BAND	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1587.828	1.6	799618	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	2	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1590.15	4.6	800779	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1590.362	1.6	800885	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	3	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1592.745	1.6	802076	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	4	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1595.196	1.6	803302	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	5	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1597.596	1.6	804502	WORD	n/a	wordpools/wordpool_EN.txt	BALL	6	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1599.969	4.6	805688	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1600.18	1.6	805794	WORD	n/a	wordpools/wordpool_EN.txt	FUR	7	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1602.697	1.6	807052	WORD	n/a	wordpools/wordpool_EN.txt	ARK	8	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1605.115	1.6	808261	WORD	n/a	wordpools/wordpool_EN.txt	INK	9	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1607.698	1.6	809553	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	10	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1609.906	4.6	810656	STIM_ON	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1610.115	1.6	810761	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	11	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1612.665	1.6	812036	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	12	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1614.283	0.001	812845	DISTRACT_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1614.284	0.016	812845	START	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1614.3	7.634	812853	PROB	7.603	n/a	n/a	-999	13	[7, 8, 6]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1621.934	2.584	816670	PROB	2.552	n/a	n/a	-999	13	[6, 5, 1]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1624.518	2.784	817962	PROB	2.761	n/a	n/a	-999	13	[1, 1, 2]	4	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1627.302	2.184	819354	PROB	2.153	n/a	n/a	-999	13	[1, 3, 8]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1629.486	6.961	820446	PROB	6.961	n/a	n/a	-999	13	[1, 4, 8]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1636.447	0.007	823926	STOP	n/a	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1636.454	1.2	823930	DISTRACT_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1637.654	1.414	824530	REC_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1639.068	28.598	825237	REC_WORD	1.414	n/a	ARK	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1667.666	9.212	839535	REC_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1676.878	10.0	844141	COUNTDOWN_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1676.879	10.427	844141	TRIAL	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1687.306	0.008	849354	COUNTDOWN_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1687.314	1.6	849358	ORIENT	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1689.632	4.6	850517	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1689.848	1.6	850625	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	1	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1692.365	1.6	851884	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1694.949	1.6	853176	WORD	n/a	wordpools/wordpool_EN.txt	FAN	3	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1697.449	1.6	854426	WORD	n/a	wordpools/wordpool_EN.txt	POOL	4	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1699.835	4.6	855619	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1700.05	1.6	855726	WORD	n/a	wordpools/wordpool_EN.txt	GATE	5	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1702.649	1.6	857026	WORD	n/a	wordpools/wordpool_EN.txt	STRING	6	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1705.117	1.6	858259	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	7	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1707.734	1.6	859568	WORD	n/a	wordpools/wordpool_EN.txt	YARD	8	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1710.026	4.6	860714	STIM_ON	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1710.235	1.6	860818	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	9	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1712.802	1.6	862102	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	10	14	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1715.269	1.6	863335	WORD	n/a	wordpools/wordpool_EN.txt	HILL	11	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1717.87	1.6	864636	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	12	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1719.487	0.001	865444	DISTRACT_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1719.488	0.015	865445	START	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1719.503	4.585	865452	PROB	4.552	n/a	n/a	-999	14	[6, 7, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1724.088	8.201	867744	PROB	8.175	n/a	n/a	-999	14	[8, 8, 9]	27	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1732.289	7.261	871845	PROB	7.261	n/a	n/a	-999	14	[9, 6, 7]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1739.55	0.007	875475	STOP	n/a	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1739.557	1.068	875479	DISTRACT_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1740.625	1.141	876013	REC_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1741.766	6.962	876583	REC_WORD	1.141	n/a	POOL	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1748.728	16.427	880064	REC_WORD	8.103	n/a	GARDEN	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1765.155	5.481	888277	REC_WORD	24.53	n/a	FLOWERS	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1770.636	23.465	891017	REC_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1794.101	0.0	902749	TRIAL	n/a	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
